Bilateral trade between South Africa and Viet Nam ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product: TOTAL All products,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: ITC calculations based on South African revenue services (SARS) statistics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bilateral trade data have been reported by South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa's exports have been reported by South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit : US Dollar thousand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product code,Product label,South Africa's exports to Viet Nam,,,,,,,,,,,,Viet Nam's imports from world,,,,,,,,,,,,,South Africa's exports to world,,,,,,,,,,,,
,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03
'320620,Pigments and preparations of a kind used for colouring any material or used as ingredients ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,29,41,55,37,44,80,433,41,23,19,94,37
'320642,Lithopone and other pigments and preparations based on zinc sulphide of a kind used for colouring ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0
'320810,"Paints and varnishes, incl. enamels and lacquers, based on polyesters, dispersed or dissolved ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,454,585,862,598,566,589,1025,866,717,472,689,707
'320820,"Paints and varnishes, incl. enamels and lacquers, based on acrylic or vinyl polymers, dispersed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1153,1366,1010,1154,1341,1432,1524,1636,1295,1169,1489,1724
'320910,"Paints and varnishes, incl. enamels and lacquers, based on acrylic or vinyl polymers, dispersed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1389,2145,2323,2767,2459,2957,2831,2653,1949,1610,2230,2252
'320990,"Paints and varnishes, incl. enamels and lacquers, based on synthetic or chemically modified ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2370,2706,2285,2897,2583,2615,3320,2578,2432,2420,2442,2659
'321410,"Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,666,749,861,1244,1034,828,1071,1264,1124,805,1178,1034
'321511,"Black printing ink, whether or not concentrated or solid",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,534,507,513,583,550,649,625,551,539,437,802,716
'330710,"Shaving preparations, incl. pre-shave and aftershave products",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,591,403,443,221,742,324,418,467,188,162,1345,224
'330741,"""Agarbatti"" and other odoriferous preparations which operate by burning",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,39,47,39,32,40,31,52,69,35,31,57,26
'271119,"Gaseous hydrocarbons, liquefied, n.e.s. (excl. natural gas, propane, butane, ethylene, propylene, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11876,14255,12751,13410,12242,9825,11473,10558,11163,11411,11658,12350
'271121,Natural gas in gaseous state,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,0,3,0,0,1,0,0,1,1
'271320,Petroleum bitumen,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2499,3164,2670,3836,3580,4438,4000,4501,3021,3445,2110,3458
'271390,Residues of petroleum oil or of oil obtained from bituminous minerals (excl. petroleum coke ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,94,77,70,152,228,68,148,190,31,25,111,24
'280120,Iodine,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,22,13,19,9,14,17,14,23,4,0,0,17
'280421,Argon,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,254,139,120,253,203,211,194,299,112,185,227,197
'280490,Selenium,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,1,5,4,42,2,4,32,5,6,0
'281000,Oxides of boron; boric acids,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,108,30,8,113,15,20,32,12,54,7,66,27
'281112,"Hydrogen cyanide ""hydrocyanic acid""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,0,0,37
'281129,"Inorganic oxygen compounds of non-metals (excl. diphosphorus pentaoxide, oxides of boron, carbon ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,43,29,42,30,35,31,71,34,114,28,31,42
'281520,"Potassium hydroxide ""caustic potash""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,87,71,13,58,46,96,116,71,51,63,53,14
'281700,Zinc oxide; zinc peroxide,0,0,0,0,0,0,0,0,0,26,0,0,,,,,,,,,,,,,,,24,54,8,12,107,32,82,159,31,157,48,76
'281810,"Corundum, artificial, whether or not chemically defined",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,1,1,0,1,0,0,0,0,0,0
'281820,Aluminium oxide (excl. artificial corundum),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,133,13,37,36,90,29,120,63,159,6,18,3
'281830,Aluminium hydroxide,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,22,120,0,72,29,0,0,0,0,0,2,8
'282010,Manganese dioxide,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,111,0,22,499,370,119,119,23,0,239,149,150
'282090,Manganese oxides (excl. manganese dioxide),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,795,1754,908,1641,1413,1569,1807,1342,713,1233,1000,532
'282510,Hydrazine and hydroxylamine and their inorganic salts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,22,2,7,18,7,26,66,11,44,8,53,0
'282540,Nickel oxides and hydroxides,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,6,7,7,69,0,0
'282751,Bromides of sodium or of potassium,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,1,4,1,7,51,0,6,9,10,9
'282759,"Bromides and bromide oxides (excl. of sodium, potassium and mercury)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,0,0,1,0,0,0,0,0,0,0
'283210,Sodium sulphites,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,72,89,90,181,101,29,25,63,94,21,120,89
'283539,"Polyphosphates, whether or not chemically defined (excl. sodium triphosphate ""sodium tripolyphosphate"", ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,168,71,31,264,46,46,67,18,80,156,31,41
'283719,Cyanides and cyanide oxides (excl. sodium and mercury),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,4,2,6,6,3,0,0,5,0,0,1
'284150,Chromates and dichromates; peroxochromates (excl. sodium dichromate and inorganic or organic ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,2,0,1,2,1,0,1,0,0,0
'284390,"Inorganic or organic compounds of precious metals, whether or not chemically defined (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7972,7687,14407,13302,9930,2752,7015,1896,7330,3894,2564,3165
'284441,"Tritium and its compounds; alloys, dispersions incl. cermets, ceramic products and mixtures ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290129,"Hydrocarbons, acyclic, unsaturated (excl. ethylene, propene ""propylene"", butene ""butylene"" ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,52489,28309,27727,25180,27399,29816,23864,34235,35048,29143,28436,45353
'290319,"Saturated chlorinated derivatives of acyclic hydrocarbons (excl. chloromethane [methyl chloride], ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,3,2,2,10,0,0,0,3,8,2
'290323,"Tetrachloroethylene ""perchloroethylene""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,5,10,8,15,12,16,16,33,3,7,10
'290346,"1,1,1,2,3,3,3-Heptafluoropropane ""HFC-227ea"", 1,1,1,2,2,3-hexafluoropropane ""HFC-236cb"", 1,1,1,2,3,3-hexafluoropropane ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,0,2,0,0,1,0,0,0,6,13
'290348,"1,1,1,3,3-Pentafluorobutane ""HFC-365mfc"" and 1,1,1,2,2,3,4,5,5,5-decafluoropentane ""HFC-43-10mee""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290351,"2,3,3,3-Tetrafluoropropene ""HFO-1234yf"", 1,3,3,3-tetrafluoropropene ""HFO-1234ze"" and (Z)-1,1,1,4,4,4-hexafluoro-2-butene ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,6,0,1,0,3,5,0,0,0,8,4
'290376,"Bromochlorodifluoromethane, bromotrifluoromethane and dibromotetrafluoroethanes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290389,"Halogenated derivatives of cyclanic, cyclenic or cycloterpenic hydrocarbons (excl. 1,2,3,4,5,6-Hexachlorocyclohexane ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,91,0,0,0,95,0,0,0,0,0,0,0
'290499,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons, whether or not halogenated ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,3,3,34,0,0,31,19,32,0,0,2
'290514,"Butanols (excl. butan-1-ol ""n-butyl alcohol"")",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,939,221,204,295,192,249,298,288,501,498,684,721
'290516,"Octanol ""octyl alcohol"" and isomers thereof",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0
'290531,"Ethylene glycol ""ethanediol""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,136,174,47,34,319,54,203,73,109,2714,136,827
'290943,Monobutyl ethers of ethylene glycol or of diethylene glycol,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,29,46,33,33,16,106,40,97,60,130,55,40
'291412,"Butanone ""methyl ethyl ketone""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4608,4566,3857,3932,2028,4675,4185,3687,4974,3698,2910,7375
'291479,"Halogenated, sulphonated, nitrated or nitrosated derivatives of ketones or quinones (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,0,12,0,3,0,2,0,2,1,46
'291521,Acetic acid,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,26,23,81,68,85,32,131,139,33,15,48,108
'291531,Ethyl acetate,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3729,3848,3545,3579,1817,4181,3940,4094,4565,3151,4056,4822
'291533,n-Butyl acetate,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,152,158,125,108,144,97,22,75,7,25,108,34
'291613,Methacrylic acid and its salts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0
'291639,"Aromatic monocarboxylic acids, their anhydrides, halides, peroxides, peroxyacids and their ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,1,3,2,5,1,10,6,3,14,10,21
'291711,"Oxalic acid, its salts and esters (excl. inorganic or organic compounds of mercury)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,25,1,9,1,3,3,10,3,3,2,4
'291713,"Azelaic acid, sebacic acid, their salts and esters",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'291733,Dinonyl or didecyl orthophthalates,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'291735,Phthalic anhydride,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'291910,"Tris""2,3-dibromopropyl"" phosphate",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0
'292019,"Thiophosphoric esters ""phosphorothioates"" and their salts; their halogenated, sulphonated, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,81,0,0,0,0,0,0,0,0
'292090,"Esters of inorganic acids of non-metals and their salts; their halogenated, sulphonated, nitrated ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,0,10,5,4,6,3,73,1,21,29,10
'292111,"Methylamine, dimethylamine or trimethylamine and their salts",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,520,780,534,410,490,647,403,718,366,448,543,733
'292119,"Acyclic monoamines and their derivatives; salts thereof (excl. methylamine, dimethylamine, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,194,64,15,15,2,0,67,314,58,317,5,219
'292121,Ethylenediamine and its salts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,155,91,8,0,9,6,13,5,12,0,1,7
'292142,Aniline derivatives and their salts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,32
'292144,Diphenylamine and its derivatives; salts thereof,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,0
'292217,Methyldiethanolamine and ethyldiethanolamine,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0,0,0,0
'292219,"Amino-alcohols, their ethers and esters; salts thereof (other than those containing > one kind ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,68,9,14,2,1,5,16,4,48,1,1,10
'292221,Aminohydroxynaphthalenesulphonic acids and their salts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,26,0,1,16
'292244,"Tilidine ""INN"" and its salts",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19,28,12,20,22,26,18,18,5,2,0,0
'292419,"Acyclic amides, incl. acyclic carbamates, and their derivatives, and salts thereof (excl. meprobamate ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,7,25,33,1,0,0,15,1,19,5
'292421,Ureines and their derivatives; salts thereof,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,0,1,0,0,0,0,0,0,0,0,0
'292511,Saccharin and its salts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,39,49,58,27,203,19,159,72,73,25,55,115
'292620,"1-Cyanoguanidine ""dicyandiamide""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'292690,"Nitrile-function compounds (excl. acrylonitrile, 1-cyanoguanidine ""dicyandiamide"", fenproporex ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,49,31,8,23,24,21,9,2,13,11,22,2
'293030,"Thiuram mono-, di- or tetrasulphides",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,20,0,0,0,0,68,1,0,0,0,0
'293060,"2-(N,N-Diethylamino)ethanethiol",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,0,0,8,0,0,0,7,0
'293148,"3,9-Dimethyl-2,4,8,10-tetraoxa-3,9-diphosphaspiro[5.5] undecane 3,9-dioxide",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0
'293296,"Carbofuran ""ISO""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'293339,"Heterocyclic compounds with nitrogen hetero-atom[s] only, containing an unfused pyridine ring, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,51,6,127,4,1,4,16,36,4,311,0,84
'293621,"Vitamins A and their derivatives, used primarily as vitamins",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,177,641,539,424,268,345,446,250,201,312,31,40
'293712,"Insulin and its salts, used primarily as hormones",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0
'293979,"Vegetal alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,86,75,149,75,11,72,128,198,413,59,230,230
'293980,"Non-vegetal alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,169,294,613,491,102,317,492,325,464,476,480,218
'300120,"Extracts of glands or other organs or of their secretions, for organo-therapeutic uses",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,0,0,2,2,0,150,0,1,0,1,0
'300410,"Medicaments containing penicillins or derivatives thereof with a penicillanic acid structure, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3922,2847,2788,3162,4813,1978,2335,1578,2086,1195,1481,802
'300449,"Medicaments containing alkaloids or derivatives thereof, not containing hormones, steroids ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,174,232,68,315,309,262,84,549,44,183,369,272
'300510,"Adhesive dressings and other articles having an adhesive layer, impregnated or covered with ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1420,1449,1080,2706,5833,1792,1312,2040,2072,223,218,809
'300660,"Chemical contraceptive preparations based on hormones, prostaglandins, thromboxanes, leukotrienes, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,108,96,436,136,64,75,106,97,85,69,113,167
'300670,Gel preparations designed to be used in human or veterinary medicine as a lubricant for parts ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,25,16,122,18,71,174,30,29,14,23,21,17
'320490,"Synthetic organic products of a kind used as luminophores, whether or not chemically defined",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,394,89,211,248,131,265,156,51,79,22,362,269
'320611,Pigments and preparations based on titanium dioxide of a kind used for colouring any material ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,485,207,184,686,262,310,478,438,227,109,228,255
'321210,Stamping foils of a kind used in the printing of book bindings or hatband leather,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,53,21,16,27,30,9,24,54,41,14,13,64
'330125,"Oils of mints, whether or not terpeneless, incl. concretes and absolutes (excl. those of peppermint ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9,14,0,7,12,6,8,0,2,0,0,1
'330510,Shampoos,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,463,619,685,535,533,489,580,640,582,535,430,665
'330590,"Preparations for use on the hair (excl. shampoos, preparations for permanent waving or straightening ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3605,4400,3167,4673,8747,4271,4662,4742,4585,3087,3532,4187
'340239,"Anionic organic surface-active agents, whether or not put up for retail sale (excl. linear ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,643,1121,939,1008,719,1079,1325,1361,1170,445,594,901
'340590,"Glass or metal polishes, whether or not in the form of paper, wadding, felt, nonwovens, cellular ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1187,618,513,633,618,821,667,817,339,563,852,362
'350211,"Egg albumin, dried ""e.g. in sheets, scales, flakes, powder""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0
'350290,"Albumins, albuminates and other albumin derivatives (excl. egg albumin and milk albumin [incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,4,150,343,0,137,165,1,75,0,94,4
'350510,"Dextrins and other modified starches, e.g. pregelatinised or esterified starches",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1950,1584,1530,2295,2084,2334,2919,2029,2058,1577,1749,2209
'350691,Adhesives based on polymers of headings 3901 to 3913 or on rubber (excl. put up for retail ...,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,988,554,919,865,1219,830,724,1277,807,721,857,877
'360360,Electric detonators (excl. grenade detonators),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3597,3485,4025,5566,4801,3599,4573,5102,2322,4805,6549,6375
'360500,Matches (excl. pyrotechnic articles of heading 3604),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1225,882,1036,1322,1081,1524,1512,1597,1047,779,954,795
'370210,"Photographic film in rolls, unexposed, for X-ray (excl. of paper, paperboard or textiles)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,3,0,2,0,0,0,0,1
'370242,"Photographic film ""incl. instant print film"", sensitised, in rolls, unexposed, without perforations, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,7,0,9,0,4,0,0,0
'370244,"Photographic film ""incl. instant print film""m, sensitised, in rolls, unexposed, without perforations, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'370390,"Photographic paper, paperboard and textiles, sensitised, unexposed, for monochrome photography ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,7,1,1,3,9,1,1,27,1,3,4
'370400,"Photographic plates, film, paper, paperboard and textiles, exposed but not developed",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,0,0,0,0,0,0,21,0,2,2,0
'370690,"Cinematographic film, exposed and developed, whether or not incorporating soundtrack or consisting ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,1,0,0,0
'380590,Crude dipentene; sulphite turpentine and other crude para-cymene; terpenic oils produced by ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,32,101,66,100,92,201,39,163,133,123,112,183
'380892,"Fungicides, put up in forms or packings for retail sale or as preparations or articles (excl. ...",0,0,0,0,0,0,0,0,0,21,0,0,,,,,,,,,,,,,,,1847,2399,1811,1264,2327,1489,1963,1484,1767,670,1427,1976
'380894,"Disinfectants, put up in forms or packings for retail sale or as preparations or articles (excl. ...",0,0,0,0,0,0,14,0,0,0,0,0,,,,,,,,,,,,,,,1136,1954,2760,2495,1254,1758,1516,1530,1974,698,1230,2062
'380991,"Finishing agents, dye carriers to accelerate the dyeing or fixing of dyestuffs, and other products ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,161,213,156,309,286,407,269,338,156,141,185,286
'381900,Hydraulic brake fluids and other prepared liquids for hydraulic transmission not containing ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1137,933,1712,1050,1183,945,1225,1474,917,1202,1153,1033
'382290,Certified reference materials,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1854,1383,1738,1992,1646,1597,2218,1186,1901,1162,1361,1487
'382488,"Mixtures and preparations containing tetra-, penta-, hexa-, hepta- or octabromodiphenyl ethers",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,98,0,0,0,5,0,2,1,0,0,0
'382491,"Mixtures and preparations consisting mainly of ""5-ethyl-2-methyl-2-oxido-1,3,2-dioxaphosphinan-5-yl""methyl ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,104,234,71,332,62,76,286,127,271,158,119,66
'382590,"Residual products of the chemical or allied industries, n.e.s. (excl. waste)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,2,1,23,0,2,0,0,0
'382600,"Biodiesel and mixtures thereof, not containing or containing < 70 % by weight of petroleum ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,3,8,36,14,27,12,22,8,9,34,16
'382711,"Mixtures containing chlorofluorocarbons ""CFCs"", whether or not containing hydrochlorofluorocarbons ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,1,2,24,0,0,2,0,0,0,0
'382739,"Mixtures containing hydrochlorofluorocarbons ""HCFCs"" (excl. containing chlorofluorocarbons ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,19,0,0,0,0,0,0,0,0
'382769,"Mixtures containing other hydrofluorocarbons ""HFCs"" than in subheadings of 3827 till 3827.59 ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10,0,0,0,0
'382790,"Mixtures containing halogenated derivatives of methane, ethane or propane, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,2,18,24,0,1,0,0,2,1
'390130,"Ethylene-vinyl acetate copolymers, in primary forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,2,7,1,15,51,8,1,13,27,1
'390330,"Acrylonitrile-butadiene-styrene copolymers ""ABS"", in primary forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,6,153,15,187,18,9,23,137,5,14,120
'390390,"Polymers of styrene, in primary forms (excl. polystyrene, styrene-acrylonitrile copolymers ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,266,116,283,262,241,208,219,313,144,161,295,267
'390721,"Bis(polyoxyethylene) methylphosphonate, in primary forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,32,30,18,23,95,75,25,27,2,93,96
