Product code,Product label,France's exports to Viet Nam,,,,,,,,,,,,Viet Nam's imports from world,,,,,,,,,,,,,France's exports to world,,,,,,,,,,,,
,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03
'282110,Iron oxides and hydroxides,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1290,1608,6377,2062,1141,2100,1890,1485,840,1315,1563,1595
'282560,Germanium oxides and zirconium dioxide,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1805,2574,2237,2477,414,1847,2288,882,2341,979,2547,4142
'282890,"Hypochlorites, chlorites and hypobromites (excl. calcium hypochlorites)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1022,1327,1870,1730,1252,1245,1484,1035,1050,929,1058,1165
'282919,Chlorates (excl. sodium),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,1,21,1,1,0,0,1
'283190,Dithionites and sulfoxylates (excl. sodium),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,0,0,0,0,0,4,0,0,0,5,0
'283321,Sulphate of magnesium,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,241,356,261,771,463,213,416,535,209,1451,202,403
'283324,Sulphates of nickel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,442,279,87,337,154,165,151,101,114,432,427,207
'283524,Phosphates of potassium,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'283640,Potassium carbonates,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2791,2552,2640,1545,2479,2389,3433,2534,2464,2346,2758,2568
'283699,"Carbonates and peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium ...",0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,1621,1801,2016,1202,1719,1685,1600,1248,1130,1010,1430,1398
'284540,Helium-3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,184,1111,49,152,1186,4040,1765,1217,3186,1310,410,538
'284910,"Carbides of calcium, whether or not chemically defined",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,1,16,0,0,0,0,1,0,0,1
'290123,"Butene ""butylene"" and isomers thereof",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290241,o-Xylene,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7712,12556,11779,6482,7962,5331,3049,5175,4688,8086,7897,2499
'290244,Mixed xylene isomers,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,221,174,136,235,96,154,233,105,303,139,145,159
'290260,Ethylbenzene,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,26,1,5362,5109,52,2,5170,0,0,31,0,28
'290315,"Ethylene dichloride ""ISO"" ""1,2 dichloroethane""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,1,1,2,1,2,2,1,6,1,1,1
'290359,"Unsaturated fluorinated derivatives of acyclic hydrocarbons (excl. 2,3,3,3-tetrafluoropropene ...",0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2985,2992,2596,2850,3501,3220,22,3322,3166,3588,3851,2022
'290361,"Methyl bromide ""bromomethane""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290381,"1,2,3,4,5,6-Hexachlorocyclohexane (HCH (ISO)), including lindane (ISO, INN)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290435,"Salts of perfluorooctane sulphonic acid (excl. ammonium, lithium and potassium perfluorooctane ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,73,0,0,0,0,0,0,0,0,0
'290519,"Saturated monohydric acyclic alcohols (excl. methanol ""methyl alcohol"", propan-1-ol ""propyl ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2777,2237,2824,2889,1850,2611,2733,2338,1942,2762,2170,2637
'290522,Acyclic terpene alcohols,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1882,1358,1038,1380,682,2697,1718,1737,1193,1315,2034,1786
'290541,"2-Ethyl-2-""hydroxymethyl"" propane-1,3-diol ""trimethylolpropane""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,2,3,0,1,0,6,4,2,1,2,0
'150210,"Tallow of bovine animals, sheep or goats (excl. oil and oleostearin)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8790,7459,7489,8200,6759,7596,7877,7340,7309,6619,7308,8253
'151190,"Palm oil and its fractions, whether or not refined (excl. chemically modified and crude)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,300,205,113,31,31,50,44,97,13,142,103,37
'151329,"Palm kernel and babassu oil and their fractions, whether or not refined, but not chemically ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,30,30,17,12,1,1,1,2,3,82,8
'151710,Margarine (excl. liquid),0,0,4,3,0,4,0,4,0,0,0,0,,,,,,,,,,,,,,,1523,1101,899,1216,1423,1488,1604,1211,3437,3291,3367,3543
'160290,"Prepared or preserved meat, offal, blood or insects (excl. meat or offal of poultry, swine ...",186,0,0,0,0,4,10,69,0,0,0,0,,,,,,,,,,,,,,,1857,1275,1512,1914,1325,1882,2472,2508,2667,1417,1734,2901
'160553,"Mussels, prepared or preserved (excl. smoked)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,95,110,43,66,160,1039,180,200,183,179,85,137
'160556,"Clams, cockles and arkshells, prepared or preserved (excl. smoked)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,110,43,791,4241,5280,4970,6859,201,65,108,66,44
'160569,"Aquatic invertebrates, prepared or preserved (excl. smoked, crustaceans, molluscs, sea cucumbers, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,18,6,15,18,18,31,17,13,16,9,10,7
'170191,"Refined cane or beet sugar, containing added flavouring or colouring, in solid form",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,418,346,469,267,219,503,703,569,541,404,625,466
'170260,"Fructose in solid form and fructose syrup, not containing added flavouring or colouring matter ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,612,532,768,606,480,411,621,355,484,405,412,591
'170310,Cane molasses resulting from the extraction or refining of sugar,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,62,62,47,26,88,46,75,70,38,54,113,122
'180310,Cocoa paste (excl. defatted),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,48268,56377,58186,47542,52658,63652,56050,42144,37581,45665,49185,43151
'190240,"Couscous, whether or not prepared",0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3026,3087,3019,3719,2873,3346,2663,2568,2282,2731,2459,3045
'190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes ...,0,0,0,0,0,0,0,5,32,2,0,0,,,,,,,,,,,,,,,1492,1578,1913,1814,1366,1995,2226,2297,1857,1642,1829,1952
'110630,"Flour, meal and powder of produce of chapter 8 ""Edible fruit and nuts; peel of citrus fruits ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,750,567,1073,642,579,824,832,492,800,678,821,902
'120110,"Soya bean seed, for sowing",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1367,336,36,11,21,35,0,0,0,37,190,1265
'120241,"Groundnuts, in shell (excl. seed for sowing, roasted or otherwise cooked)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,5,5,33,9,9,9,9,8,9,25,48
'120729,Cotton seeds (excl. for sowing),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,259,152,330,117,31,190,624,60,290,233,19,318
'120791,"Poppy seeds, whether or not broken",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,571,286,457,158,514,566,676,702,640,375,751,481
'120910,"Sugar beet seed, for sowing",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5892,14642,14144,5047,19993,15348,11765,7787,24290,4679,15364,29357
'120924,"Kentucky blue grass ""Poa pratensis L."" seed for sowing",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,38,21,0,0,5,1,7,0,0,0,4,8
'121221,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, fit for human ...",0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,237,266,294,326,254,321,348,302,205,139,262,272
'121294,"Chicory roots, fresh, chilled, frozen or dried, whether or not ground",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,562,215,188,225,169,721,262,452,769,248,147,220
'020630,Fresh or chilled edible offal of swine,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1895,2131,2009,2594,2283,2218,2382,2147,1634,1910,1713,1567
'100410,Oats seed for sowing,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,41,115,138,98,46,229,146,81,81,109,199,185
'010512,"Live domestic turkeys, weighing <= 185 g",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5072,5096,4749,4641,5139,6154,4757,4460,5673,4749,4228,4414
'010599,"Live domestic ducks, geese, turkeys and guinea fowls, weighing > 185 g",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1891,1402,2177,2496,1776,1928,2192,2592,2174,3471,3342,1645
'010690,"Live animals (excl. mammals, reptiles, birds, insects, fish, crustaceans, molluscs and other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1334,2304,1940,1578,750,365,514,399,148,223,56,371
'030615,"Frozen Norway lobsters ""Nephrops norvegicus"", even smoked, whether in shell or not, incl. lobsters ...",5,0,0,0,0,0,0,13,0,0,0,0,,,,,,,,,,,,,,,6161,6592,6769,6799,7435,5976,4646,4025,2932,3807,3272,4349
'030632,"Lobsters ""Homarus spp."", whether in shell or not, live, fresh or chilled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3032,2545,2663,5833,5998,3747,2815,2386,5229,1630,1139,2533
'030639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,197,210,455,729,358,250,496,314,485,174,95,178
'030691,"Rock lobster and other sea crawfish ""Palinurus spp., Panulirus spp. and Jasus spp."", whether ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,2,3,3,3,1,7,1,9,0,9,0
'030742,"Cuttle fish and squid, live, fresh or chilled, with or without shell",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4301,2902,3357,5997,7317,8887,11044,13075,15101,9842,5982,4475
'030784,"Frozen, even in shell, stromboid conchs ""Strombus spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16,0,0,0,0,0,0,0,0,0,0,9
'030799,"Molluscs, even in shell, smoked, dried, salted or in brine (excl. oysters, scallops of the ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,95,63,71,66,69,86,49,56,160,58,66,106
'040229,"Milk and cream in solid forms, of a fat content by weight of > 1,5%, sweetened",0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,4989,3931,4403,3810,3060,4424,2351,3888,3729,5676,4138,4167
'040320,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruit, ...",1,2,1,3,3,179,114,0,1,0,0,0,,,,,,,,,,,,,,,36788,37254,33784,36623,34781,36650,38582,34591,33623,35850,38400,40991
'040640,"Blue-veined cheese and other cheese containing veins produced by ""Penicillium roqueforti""",0,9,5,0,74,68,21,21,59,85,0,0,,,,,,,,,,,,,,,11105,10219,10040,10714,10860,12484,14308,17015,14307,13638,9825,12335
'040899,"Birds' eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3083,2776,2491,2051,3290,2495,2832,3118,2412,2881,3316,3426
'050100,"Human hair, unworked, whether or not washed or scoured; waste of human hair",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,2,0
'050690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,791,707,636,557,528,441,641,577,651,506,470,481
'060220,"Edible fruit or nut trees, shrubs and bushes, whether or not grafted",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8851,4296,3561,1108,336,3130,1399,1741,3629,2619,6355,12708
'060240,"Roses, whether or not grafted",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,102,62,75,53,2,1,79,137,63,29,69,87
'070310,Fresh or chilled onions and shallots,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10309,7682,6056,6538,6365,6782,6838,7783,27729,8233,12410,12761
'070490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excl. cauliflowers, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1515,798,395,275,273,694,722,827,1232,1787,2067,1964
'070700,"Cucumbers and gherkins, fresh or chilled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1857,671,577,740,1122,1776,2534,2912,4902,4698,4582,2544
'070890,"Fresh or chilled leguminous vegetables, shelled or unshelled (excl. peas ""Pisum sativum"" and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,70,223,104,18,105,2568,19,29,160,71,97,143
'070959,"Fresh or chilled edible mushrooms and truffles (excl. Agaricus, Boletus, Cantharellus, shiitake, ...",17,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,407,334,336,212,370,667,889,950,737,437,313,405
'071010,"Potatoes, uncooked or cooked by steaming or by boiling in water, frozen",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,173,2838,409,395,686,1097,1763,1809,2841,2575,2563,2640
'071331,"Dried, shelled beans of species ""Vigna mungo [L.] Hepper or Vigna radiata [L.] Wilczek"", whether ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,87,45,48,37,33,27,47,24,17,36,38,68
'071410,"Fresh, chilled, frozen or dried roots and tubers of manioc ""cassava"", whether or not sliced ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,852,670,555,615,647,466,775,779,1050,970,742,1227
'080241,"Fresh or dried chestnuts ""Castanea spp."", in shell",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,125,1,1,0,1554,3905,2632,1278,189,199,5
'080430,Fresh or dried pineapples,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1845,1386,1044,1078,1219,1267,1081,1339,2806,1518,1175,1819
'080510,Fresh or dried oranges,0,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,4107,3581,2161,2201,6570,10239,6783,4914,4756,6915,5902,5883
'080610,Fresh grapes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,876,1088,3163,4043,3289,5029,6385,5578,4797,2220,1147,1007
'080910,Fresh apricots,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,366,5884,11687,12644,7043,446,19,21,161,8,5,22
'080940,Fresh plums and sloes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,215,93,1093,2888,7435,5709,2403,308,22,28,147,144
'081040,"Fresh cranberries, bilberries and other fruits of the genus Vaccinium",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,20338,17701,11034,3323,820,1284,1297,1290,963,2622,7092,13849
'020753,"Fatty livers of domestic geese, fresh or chilled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,49,22,26,23,34,57,71,196,308,49,99,40
'020830,"Fresh, chilled or frozen meat and edible offal of primates",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'021020,"Meat of bovine animals, salted, in brine, dried or smoked",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1058,914,914,765,949,1542,1714,1635,1551,1114,1189,1181
'030192,"Live eels ""Anguilla spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,817,533,465,574,308,562,1051,1846,4666,5529,5204,5614
'030229,"Fresh or chilled flat fish ""Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3052,3197,2756,2621,2037,1982,2439,2738,1962,2544,2779,2662
'030233,Fresh or chilled skipjack or stripe-bellied bonito,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,13,13,10,7,14,17,4,7,3,4,10
'030234,"Fresh or chilled bigeye tunas ""Thunnus obesus""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,683,475,183,207,292,235,391,331,316,151,120,195
'030241,"Fresh or chilled herring ""Clupea harengus, clupea pallasii""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,1,1,0,1,3,2,118,19,36,139,16
'030255,"Fresh or chilled Alaska pollack ""Theragra chalcogramma""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,4,2,2,1,0,2,5,2,2,1,3
'030323,"Frozen tilapia ""Oreochromis spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,22,1,4,9,11,4,2,6,17,5,7
'030332,"Frozen plaice ""Pleuronectes platessa""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,2,3,3,3,8,3,6,4,6,3,1
'030353,"Frozen sardines ""Sardina pilchardus, Sardinops spp."", sardinella ""Sardinella spp."", brisling ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,592,685,1260,2218,1448,970,1065,880,605,1553,712,790
'030369,"Frozen fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,24,17,22,16,12,34,21,16,30,19,16
'030381,Frozen dogfish and other sharks,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,25,57,58,47,37,19,28,24,13,7,16,23
'030382,"Frozen rays and skates ""Rajidae""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,1,2,123,0,5,5,4,0,5,2
'030445,"Fresh or chilled fillets of swordfish ""Xiphias gladius""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,427,430,460,454,470,405,270,300,184,123,160,156
'030448,"Fresh or chilled fillets of rays and skates ""Rajidae""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,46,35,36,40,37,41,45,38,40,79,66,77
'030449,"Fresh or chilled fillets of fish, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2217,2235,2318,2191,2076,2335,2336,2051,1978,2287,2977,3068
'030452,"Fresh or chilled meat, whether or not minced, of salmonidae (excl. fillets)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,41,102,85,121,68,80,23,22,80,34,35,58
'030453,"Fresh or chilled meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,123,154,107,111,92,63,101,104,120,95,78,122
'030461,"Frozen fillets of tilapia ""Oreochromis spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,9,1,0,1,0,1,0,7,1,8,1
'030469,"Frozen fillets of carp ""Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'030473,"Frozen fillets of coalfish ""Pollachius virens""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,232,394,289,608,215,305,330,451,126,253,172,234
'030488,"Frozen fillets of dogfish, other sharks, rays and skates ""Rajidae""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,2,0,1,0,0,1,0,2,0,0
'030493,"Frozen meat, whether or not minced, of tilapia ""Oreochromis spp."", catfish ""Pangasius spp., ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'030531,"Fillets, dried, salted or in brine, but not smoked, of tilapia ""Oreochromis spp."", catfish ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'030553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,5,1,5,0,0,1,0,5,5,0,0
'030569,"Fish, salted or in brine only (excl. fillets, offal, herring, cod, anchovies, tilapia, catfish, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,59,39,37,35,49,54,51,34,50,45,46,38
'330113,"Oils of lemon, whether or not terpeneless, incl. concretes and absolutes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1029,953,680,879,718,885,581,501,543,759,1176,959
'330130,Resinoids,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1820,1308,1121,1484,896,1081,1429,1316,1095,1238,1312,1698
'300259,"Cell cultures, whether or not modified (excl. cell therapy products)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12554,7911,11244,9403,3097,26183,27590,21013,30366,18036,10888,21117
'300339,"Medicaments containing hormones or steroids used as hormones, not containing antibiotics, not ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1449,719,419,566,12,22,5,560,16,28,604,465
'340231,Linear alkylbenzene sulphonic acids and their salts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1020,2394,2053,1511,1219,1750,1633,1517,2167,1808,1333,1382
'330530,Hair lacquers,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7305,7373,8504,8903,7127,7945,9711,9186,8671,8094,8486,9077
'300441,"Medicaments containing ephedrine or its salts, not containing hormones, steroids used as hormones ...",0,0,201,0,0,0,0,0,123,389,0,0,,,,,,,,,,,,,,,1000,457,1119,641,425,481,538,516,621,1300,339,775
'300442,"Medicaments containing pseudoephedrine ""INN"" or its salts, not containing hormones, steroids ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3574,3674,4411,8282,3811,3619,4187,4152,3957,3040,4972,2913
'300650,First-aid boxes and kits,3,0,0,0,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,561,587,1052,1103,411,553,391,464,386,718,359,583
'320290,"Inorganic tanning substances; tanning preparations, whether or not containing natural tanning ...",0,1,0,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2026,2571,2391,2021,1593,2142,2182,1543,2174,2051,2341,2308
'320413,Basic synthetic organic dyes; preparations based on basic synthetic organic dyes of a kind ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,312,343,298,391,288,280,421,307,429,325,415,526
'320414,Direct synthetic organic dyes; preparations based on direct synthetic organic dyes of a kind ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,508,487,718,522,412,731,612,418,394,478,340,419
'320619,Pigments and preparations based on titanium dioxide of a kind used for colouring any material ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13781,11866,11340,12034,12442,14263,15644,12881,9799,17724,15516,14152
'320710,"Prepared pigments, prepared opacifiers, prepared colours and similar preparations of a kind ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,597,1405,674,938,194,684,933,1273,709,601,1203,578
'320740,"Glass frit and other glass in the form of powder, granules or flakes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2410,2346,2215,2463,1613,2457,2694,1942,2684,2478,2052,2466
'321000,"Paints and varnishes, incl. enamels, lacquers and distempers (excl. those based on synthetic ...",1,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2194,2021,2090,2701,1316,2076,2353,2143,1584,3067,2301,2502
'100830,Canary seed,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,50,0,0,0,0,0,0,23,0,0,0,1
'100840,"Fonio ""Digitaria spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,13,4,5,3,0,7,4,0,6
'010239,Live buffalo (excl. pure-bred for breeding),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,181,538,128,0,5,486,76,301,125,18,1130,241
'294130,Tetracyclines and their derivatives; salts thereof,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1090,1735,835,781,403,33,358,23,63,617,908,1489
'294200,"Separate chemically defined organic compounds, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,634,929,3324,4973,2254,1453,1749,2916,2333,436,816,2584
'220600,"Cider, perry, mead, saké and other fermented beverages and mixtures of fermented beverages ...",0,2,0,0,0,3,1,7,5,0,0,0,,,,,,,,,,,,,,,5399,4991,5234,6894,4849,3829,3387,3749,2802,3558,3662,4191
'293492,"Fentanyls and their derivatives (excl. with nitrogen hetero-atom[s] only, and products of 2934.91)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0
'293550,"Perfluorooctane sulphonamides (excl. N-Methylperfluorooctane sulphonamide, N-Ethylperfluorooctane ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,26,0,0,0,0,0,0
'293626,"Vitamin B12 and its derivatives, used primarily as vitamins",0,0,0,0,0,37,0,113,0,0,0,0,,,,,,,,,,,,,,,3248,3195,4827,3514,409,9358,4506,8982,8654,1059,5695,1186
'293719,"Polypeptide hormones, protein hormones and glycoprotein hormones, their derivatives and structural ...",0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,565,962,774,955,1131,690,514,2298,3624,281,1051,1823
