Product code,Product label,Bosnia and Herzegovina's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Bosnia and Herzegovina's imports from world,,,,,,,,,,,,
,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04
'640319,"Sports footwear, with outer soles of rubber, plastics, leather or composition leather and uppers ...",7,0,8,140,66,4,0,0,0,0,36,53,,,,,,,,,,,,,,,216,65,168,651,429,86,52,45,4,91,369,296
'620343,"Men's or boys' trousers, bib and brace overalls, breeches and shorts of synthetic fibres (excl. ...",14,7,33,22,6,12,14,35,19,49,46,48,,,,,,,,,,,,,,,381,342,414,310,421,362,354,493,249,387,496,624
'850610,Manganese dioxide cells and batteries (excl. spent),30,40,35,67,26,31,88,38,23,68,37,47,,,,,,,,,,,,,,,212,228,441,221,263,321,413,348,207,359,303,155
'620463,"Women's or girls' trousers, bib and brace overalls, breeches and shorts of synthetic fibres ...",24,22,26,30,39,23,23,31,28,45,48,41,,,,,,,,,,,,,,,548,550,667,743,935,799,585,719,737,1033,915,701
'090411,"Pepper of the genus Piper, neither crushed nor ground",202,145,17,225,138,157,51,25,139,44,73,41,,,,,,,,,,,,,,,203,151,39,230,155,163,58,56,144,81,188,47
'640590,"Footwear with outer soles of rubber or plastics, with uppers other than rubber, plastics, leather ...",1,1,1,50,19,4,46,0,1,63,16,40,,,,,,,,,,,,,,,148,65,50,101,86,151,88,29,28,171,124,186
'611595,"Full-length or knee-length stockings, socks and other hosiery, incl. footwear without applied ...",4,1,28,14,13,0,1,1,3,13,20,39,,,,,,,,,,,,,,,3661,3391,4504,2091,4576,5140,4096,3341,2188,4480,3645,3324
'847190,"Magnetic or optical readers, machines for transcribing data onto data media in coded form and ...",5,2,5,4,3,2,20,4,4,8,7,37,,,,,,,,,,,,,,,281,155,365,224,149,176,297,388,222,257,320,217
'340600,"Candles, tapers and the like",0,0,0,0,7,0,0,0,39,65,33,37,,,,,,,,,,,,,,,157,162,243,327,251,525,404,278,202,400,231,276
'620469,"Women's or girls' trousers, bib and brace overalls, breeches and shorts of textile materials ...",32,19,11,9,3,1,5,2,3,8,17,36,,,,,,,,,,,,,,,927,896,759,504,315,336,159,172,295,561,978,983
