'621220,"Girdles and panty girdles of all types of textile materials, whether or not elasticated, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,262,296,240,194,181,154,169,167,102,211,90,135
'621420,"Shawls, scarves, mufflers, mantillas, veils and similar articles of wool or fine animal hair ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,31,30,77,27,129,74,75,79,126,54,39
'630229,"Printed bedlinen of textile materials (excl. cotton and man-made fibres, knitted or crocheted)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16,11,10,9,11,25,42,29,64,32,22,25
'630260,"Toilet linen and kitchen linen, of terry towelling or similar terry fabrics of cotton (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1903,1748,1626,1871,2184,2073,2377,2316,2412,2196,2154,2332
'630392,"Curtains, incl. drapes, and interior blinds, curtain or bed valances of synthetic fibres (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16581,17290,16886,18830,15443,16546,16902,14854,13570,16170,15934,18421
'630499,"Articles for interior furnishing, of textile materials (excl. of cotton or synthetic fibres, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,594,512,463,368,331,450,519,459,394,459,559,609
'630629,"Tents of textile materials (excl. of synthetic fibres, and umbrella and play tents)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,600,917,661,1570,400,277,390,604,379,596,463,579
'630630,"Sails for boats, sailboards or landcraft, of textile materials",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,5,3,5,4,1,1,1,0,1,2,2
'640340,"Footwear, incorporating a protective metal toecap, with outer soles of rubber, plastics, leather ...",1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1870,1710,1522,1719,1415,1561,2468,2157,1244,1551,1321,1706
'650400,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not ...",0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,70,140,119,117,35,28,43,38,35,39,29,103
'650691,"Bathing caps, hoods and other headgear, whether or not lined or trimmed, of rubber or plastics ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,44,62,74,91,54,82,58,57,46,51,55,49
'660199,"Umbrellas and sun umbrellas, incl. walking-stick umbrellas (excl. umbrellas having a telescopic ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,251,151,165,151,113,140,360,217,201,135,445,1512
'660200,"Walking sticks, seat-sticks, whips, riding-crops and the like (excl. measure walking sticks, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2738,2248,2090,2443,1576,1847,1032,835,2587,2229,6470,6156
'670300,"Human hair, dressed, thinned, bleached or otherwise worked; wool, other animal hair or other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,0,0,0,0,0,1,0,0,0,0,0
'670411,Complete wigs of synthetic textile materials,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,5,18,19,4,4,8,6,7,15,13,6
'680221,"Marble, travertine and alabaster articles thereof, simply cut or sawn, with a flat or even ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,1,1,8,3,0,22,0,1,0
'680293,"Granite, in any form, polished, decorated or otherwise worked (excl. tiles, cubes and similar ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,55,181,155,58,121,109,53,83,68,60,115,151
'680430,Hand sharpening or polishing stones,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,268,229,297,290,129,161,327,137,223,345,189,205
'680510,"Natural or artificial abrasive powder or grain, on a base of woven textile fabric only, whether ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2236,1918,2351,2422,1953,2248,2409,2038,1575,2248,2475,2411
'681011,"Building blocks and bricks of cement, concrete or artificial stone, whether or not reinforced",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1717,2067,1731,1590,1318,1546,1980,1853,1094,664,950,1691
'681091,"Prefabricated structural components for building or civil engineering of cement, concrete or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9170,10682,11951,11115,11394,12254,10608,10453,6489,7404,8423,9615
'681189,"Articles of cellulose fibre-cement or the like, not containing asbestos (excl. corrugated and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,7,11,14,6,9,7,4,1,6,3,8
'681511,Carbon fibres,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1006,1248,896,1046,726,892,1152,1400,862,1114,916,1160
'690100,"Bricks, blocks, tiles and other ceramic goods of siliceous fossil meals, e.g. kieselguhr, tripolite ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,3,1,0,1,0,0,37,0,0,28
'690220,"Refractory bricks, blocks, tiles and similar refractory ceramic constructional goods containing, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10312,7291,7804,8080,3854,5665,7251,7798,10086,8430,8499,7492
'690990,"Ceramic troughs, tubs and similar receptacles of a kind used in agriculture; ceramic pots, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,31,1,10,1,31,10,2,3,2,2
'691010,"Ceramic sinks, washbasins, washbasin pedestals, baths, bidets, water closet pans, flushing ...",4,0,0,12,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,10182,10372,7964,7404,8166,10804,10601,9724,7327,9562,9738,10719
'691090,"Ceramic sinks, washbasins, washbasin pedestals, baths, bidets, water closet pans, flushing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1642,1717,3309,3989,1596,1741,1816,1658,1464,1877,2014,1802
'691110,"Tableware and kitchenware, of porcelain or china (excl. ornamental articles, pots, jars, carboys ...",0,13,1,16,0,0,0,0,75,25,0,0,,,,,,,,,,,,,,,5743,5629,6121,5562,5444,7302,7861,7788,6484,5951,7170,7417
'700800,Multiple-walled insulating units of glass,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2798,2687,2358,2470,2437,3088,2972,2817,1947,2471,2492,2937
'701020,"Stoppers, lids and other closures, of glass",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1984,1522,1539,1388,921,941,1162,1807,1812,2526,1795,2209
'701090,"Carboys, bottles, flasks, jars, pots, phials and other containers, of glass, of a kind used ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,22618,23986,22201,25402,21785,21710,22370,18068,15493,19098,20641,24953
'701341,"Glassware of lead crystal, of a kind used for table or kitchen purposes (excl. articles of ...",27,17,0,7,47,26,22,24,0,4,0,0,,,,,,,,,,,,,,,692,922,1296,902,752,1493,1493,1152,1045,941,879,1209
'701590,"Clock or watch glasses and similar glasses, glasses for non-corrective spectacles, curved, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,0,2,10,9,8,11,14,10,15,11
'701962,"Closed fabrics of rovings of glass fibres, mechanically bonded (excl. woven)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,75,66,169,61,87,104,183,75,6,101,66,76
'702000,"Articles of glass, n.e.s.",0,0,0,0,1,4,0,0,0,0,0,0,,,,,,,,,,,,,,,3023,3047,3043,3094,3116,3600,3719,3010,2234,3339,3287,3155
'710310,"Precious stones and semi-precious stones, unworked or simply sawn or roughly shaped, whether ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,217,88,60,124,123,308,571,78,56,155,109,156
'710399,"Precious and semi-precious stones, worked, whether or not graded, but not strung, mounted or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,239,228,151,227,209,277,233,210,125,173,150,228
'710811,"Gold, incl. gold plated with platinum, for non-monetary purposes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'711019,"Platinum, in semi-manufactured forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2691,3176,5819,5342,2857,3332,3980,3037,2385,3117,4806,6375
'711790,"Imitation jewellery (excl. jewellery, of base metal, whether or not clad with silver, gold ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,450,511,436,447,281,642,457,675,743,434,335,320
'720219,"Ferro-manganese, containing by weight <= 2% carbon",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,63,35,73,6,1,0,5,60,113,268,0,0
'720221,"Ferro-silicon, containing by weight > 55% of silicon",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,997,749,1130,1194,373,943,677,853,1239,1486,1150,702
'720230,Ferro-silico-manganese,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,383,547,737,519,144,80,91,172,551,526,803,519
'720292,Ferro-vanadium,369,716,642,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10414,9100,11546,8563,8480,7589,9283,9830,8216,8739,10779,12158
'720310,"Ferrous products obtained by direct reduction of iron ore, in lumps, pellets or similar forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'720421,"Waste and scrap of stainless steel (excl. radioactive, and waste and scrap of batteries and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5322,6696,4032,4858,3407,6036,3863,5007,5135,3223,5925,9079
'720441,"Turnings, shavings, chips, milling waste, sawdust, filings, trimmings and stampings of iron ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9707,9801,9560,8828,5711,9445,9761,7567,6476,8545,9488,10498
'720690,"Iron and non-alloy steel, in puddled bars or other primary forms (excl. ingots, remelted scrap ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,165,6,0,15,1,87,0,44,0,0,66
'720712,"Semi-finished products of iron or non-alloy steel containing, by weight, < 0,25% of carbon, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,1,4,0,1,2,2,4,0,3,85,78
'720839,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1356,112,431,269,229,28,293,1192,1919,2009,2252,2181
'720926,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, not in coils, simply ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1021,588,375,408,281,506,746,663,545,579,799,767
'721030,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,282,216,234,324,206,267,363,206,201,313,282,293
'721041,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,71,41,57,59,49,70,45,32,19,114,47,72
'721114,"Flat-rolled products of iron or non-alloy steel, of a width < 600 mm, not further worked than ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,782,63,111,67,211,42,176,78,73,119,371,578
'721190,"Flat-rolled products of iron or non-alloy steel, of a width of < 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2376,2133,3493,2401,1439,2750,2758,2353,1340,2106,3960,3883
'721310,"Bars and rods, hot-rolled, in irregularly wound coils of iron or non-alloy steel, with indentations, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,4,7,279,333,1273,2821,2071,1216,0,0,6
'721550,"Bars and rods, of iron or non-alloy steel, not further worked than cold-formed or cold-finished ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6947,7505,7468,9345,5022,7963,6229,7183,4119,8100,6978,8154
'721610,"U, I or H sections of iron or non-alloy steel, not further worked than hot-rolled, hot-drawn ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,92,796,216,482,1257,795,168,1315,1225,1059,298,595
'721632,"I sections of iron or non-alloy steel, not further worked than hot-rolled, hot-drawn or hot-extruded, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,265,253,239,210,239,176,294,217,188,127,209,219
'721810,"Steel, stainless, in ingots and other primary forms (excl. waste and scrap in ingot form, and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,342,142,266,268,190,142,306,134,208,101,241,306
'722550,"Flat-rolled products of alloy steel other than stainless, of a width of >= 600 mm, not further ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,704,795,606,675,386,677,718,767,381,563,663,757
'722790,"Bars and rods of alloy steel other than stainless, hot-rolled, in irregularly wound coils (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7951,9028,8413,8315,5605,4016,6647,7408,5333,8271,8647,7278
'722820,"Bars and rods of silico-manganese steel (excl. semi-finished products, flat-rolled products ...",0,0,0,0,0,0,0,0,1,0,2,0,,,,,,,,,,,,,,,1641,1742,1773,2099,1288,1135,1786,1942,1127,1316,2029,2269
'722880,"Hollow drill bars and rods, of alloy or non-alloy steel",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,51,31,14,0,98,17,0,0,0
'722920,"Wire of silico-manganese steel, in coils (excl. bars and rods)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11257,12514,11145,12431,8639,11621,12939,11743,10467,10417,11495,14943
'730230,"Switch blades, crossing frogs, point rods and other crossing pieces, for railway or tramway ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3240,3756,4880,3665,4753,3422,4113,4292,3028,4036,3084,3277
'730429,"Casing and tubing, seamless, of iron or steel, of a kind used in drilling for oil or gas (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3633,974,1742,740,78,402,513,166,772,184,1134,1029
'730431,"Tubes, pipes and hollow profiles, seamless, of circular cross-section, of iron or non-alloy ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,612,536,489,639,413,571,588,558,444,707,862,691
'730590,"Tubes and pipes having circular cross-sections and an external diameter of > 406,4 mm, of flat-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,1,4,7,5,2,9,4,7,2,7,4
'730791,Flanges of iron or steel (excl. cast or stainless products),0,0,0,0,0,0,0,0,8,0,0,0,,,,,,,,,,,,,,,674,567,977,502,594,794,697,877,493,492,526,653
'050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,25,180,63,52,171,205,197,184,119,98,181
'060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant (excl. those used for human ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,40,17,4,1,13,56,318,1582,2232,1069,1320,16
'060120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, in growth or in flower; chicory ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,7,16,8,28,22,192,133,199,477,458,74
'060290,"Live plants, incl. their roots, and mushroom spawn (excl. bulbs, tubers, tuberous roots, corms, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3262,2135,1458,956,1138,1684,3023,4203,2133,668,2621,8715
'060314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,35,25,35,118,67,265,503,386,374,485,408,444
'070110,Seed potatoes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,430,54,39,20,13,0,0,57,47,65,217,233
'070690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,593,696,562,466,327,311,369,267,276,306,301,458
'070920,Fresh or chilled asparagus,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,127,121,37,13,15,11,15,14,15,16,21,95
'070991,Fresh or chilled globe artichokes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,2,0,0,1
'071339,"Dried, shelled beans ""Vigna and Phaseolus"", whether or not skinned or split (excl. beans of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,2,4,2,12,3,3,2,1,2,2,10
'071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,114,132,125,128,112,92,89,86,81,100,138,129
'080121,"Fresh or dried brazil nuts, in shell",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,57,89,0,0,0,1,0,0,0,0,0,0
'080122,"Fresh or dried brazil nuts, shelled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,51,63,72,46,77,60,106,94,82,43,56,65
'080232,"Fresh or dried walnuts, shelled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1602,1417,2325,2619,1531,1380,1296,2210,2848,3496,3004,3940
'080261,"Fresh or dried macadamia nuts, in shell",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,1,1,1,1,2,1,2,1,0,2
'080521,Fresh or dried mandarins incl. tangerines and satsumas (excl. clementines),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,183,183,104,76,60,195,224,449,577,987,1346,640
'080540,Fresh or dried grapefruit and pomelos,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,97,88,69,36,27,65,139,133,250,307,374,264
'080719,Fresh melons (excl. watermelons),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,123,394,69,93,63,43,34,23,21,21,26,31
'080830,Fresh pears,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,108,91,154,81,111,655,236,233,163,388,419,204
'081070,Fresh persimmons,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,37,147,171,298,51,0,0
'081190,"Frozen fruit and nuts, uncooked or cooked by steaming or boiling in water, whether or not sweetened ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1396,1674,1352,1964,5065,5713,3963,3602,2933,3350,4605,3256
'090210,Green tea in immediate packings of <= 3 kg,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,496,518,358,522,622,760,1215,859,616,698,566,630
'090422,"Fruits of the genus Capsicum or of the genus Pimenta, crushed or ground",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,315,324,302,446,302,308,340,350,490,296,261,282
'090510,"Vanilla, neither crushed nor ground",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,83,101,116,138,199,496,623,461,375,205,361,146
'090932,"Cumin seeds, crushed or ground",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,15,8,12,10,12,21,17,12,19,49,12
'091012,"Ginger, crushed or ground",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,9,12,17,11,16,19,16,6,14,22,21
'100610,"Rice in the husk, ""paddy"" or rough",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,29,48,0,56,2,31,27,29,12,0,55,23
'100630,"Semi-milled or wholly milled rice, whether or not polished or glazed",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3485,2976,2670,2081,2243,3134,3729,2778,2775,3126,2451,2936
'100710,"Grain sorghum, for sowing",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,58,117,38,5,0,2,0,0,0,0,31,79
'100790,Grain sorghum (excl. for sowing),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,38,1,20,21,44,43,66,21,22,31,0,20
'100850,"Quinoa ""Chenopodium quinoa""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,38,57,33,43,31,45,39,31,27,27,29,48
'110220,"Maize ""corn"" flour",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,23,51,34,26,39,41,40,36,18,30,40,34
'110610,"Flour, meal and powder of peas, beans, lentils and the other dried leguminous vegetables of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,62,60,46,37,38,36,40,40,25,48,29,42
'110811,Wheat starch,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,109,140,138,156,128,161,213,156,97,139,163,147
'120590,"High erucic rape or colza seeds ""yielding a fixed oil which has an erucic acid content of >= ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1015,3604,1134,679,732,9,333,909,641,2717,1886,4329
'120721,Cotton seeds for sowing,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'120799,"Oil seeds and oleaginous fruits, whether or not broken (excl. edible nuts, olives, soya beans, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1870,1676,1221,1870,1154,941,1076,1248,1584,840,944,1556
'120929,"Seeds of forage plants for sowing (excl. of cereals and of sugar beet, alfalfa, clover ""Trifolium ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1675,1197,974,1284,616,651,391,546,725,1377,2250,1941
'120930,"Seeds of herbaceous plants cultivated mainly for flowers, for sowing",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,218,109,65,126,79,97,88,78,214,92,167,168
'121010,"Hop cones, fresh or dried (excl. ground, powdered or in the form of pellets)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,8,3,20,1541,4572,2054,1745,1039,530,474,290
'130232,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,2,6,6,1,4,2,10,25,9,13,1
'140190,"Reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, lime bark and other vegetable ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,9,3,4,2,3,3,3,4,3,3,3
'150930,"Virgin olive oil ""EU cat. 2"" obtained from the fruit of the olive tree solely by mechanical ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,103,25,9,18,46,8,88,38,29,21,2,23
'151090,"Other oils and their fractions ""EU cat. 7 and 8"", obtained solely from olives, whether or not ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,96,97,107,144,118,77,96,85,94,101,108,109
'151319,"Coconut oil and its fractions, whether or not refined, but not chemically modified (excl. crude)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,81,29,32,30,17,31,28,27,36,53,34,35
'152200,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,33,33,45,43,26,40,55,51,28,36,37,34
'160413,"Prepared or preserved sardines, sardinella and brisling or sprats, whole or in pieces (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,156,105,126,107,154,429,307,220,225,393,603,437
'160415,"Prepared or preserved mackerel, whole or in pieces (excl. minced)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,11,9,7,10,47,10,19,16,23,20,19
'170113,"Raw cane sugar, in solid form, not containing added flavouring or colouring matter, obtained ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,32,28,37,23,56,78,25,23,12,26,16,19
'170250,Chemically pure fructose in solid form,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,727,944,1032,580,206,312,303,306,170,117,526,434
'180100,"Cocoa beans, whole or broken, raw or roasted",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,23,17,14,41,22,57,24,25,21,31,34,38
'180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of <= 2 kg (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7816,5995,7701,5974,6412,9175,10349,9575,7698,6633,6099,7968
'190490,"Cereals (excl. maize [corn]) in grain or flake form or other worked grains, pre-cooked or otherwise ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3298,3160,2907,2984,3317,3874,3771,3406,3671,2741,3648,3829
'200210,"Tomatoes, whole or in pieces, prepared or preserved otherwise than by vinegar or acetic acid",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,237,184,193,204,200,228,196,168,184,270,548,245
'200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,63,32,71,149,55,53,65,36,47,42,48,64
'200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,14,8,15,14,104,83,97,20,127,16,73
'200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2010,1868,2119,1891,1882,2275,2350,2670,2066,2052,2072,2332
'200811,"Groundnuts, prepared or preserved (excl. preserved with sugar)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,924,710,667,457,649,633,590,471,625,632,460,733
'200860,"Cherries, prepared or preserved, whether or not containing added sugar or other sweetening ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,66,84,75,97,106,66,78,73,71,105,89,116
'200880,"Strawberries, prepared or preserved, whether or not containing added sugar or other sweetening ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,296,241,231,322,235,273,250,209,221,237,282,291
'200921,"Grapefruit juice, unfermented, Brix value <= 20 at 20°C, whether or not containing added sugar ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,25,21,26,19,32,17,27,19,18,20,54,26
'200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,134,7,10,28,8,23,10,49,11,26,17,22
'210111,"Extracts, essences and concentrates, of coffee",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5436,5692,7042,6069,8097,5231,6325,7392,7505,7767,8968,9665
'210330,"Mustard flour and meal, whether or not prepared, and mustard",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,642,757,608,611,511,805,471,626,572,450,509,533
'210420,"Food preparations consisting of finely homogenised mixtures of two or more basic ingredients, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1770,1782,1849,1997,1875,1956,1745,1786,1572,1985,1839,1985
'210500,"Ice cream and other edible ice, whether or not containing cocoa",0,0,0,0,39,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10674,12003,12525,14746,8876,3861,3051,2675,2129,5294,4924,9462
